20141029.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141104.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141105.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141107.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141108.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141110.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141115.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141117.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141120.000000,0.000000,3.000000,240.000000,105.000000,39.000000,80.000000,48.800000,10.000000,26.000000,38.500000,17.000000,25.000000,68.000000,9.000000,36.000000,45.000000,28.000000,7.000000,2.000000,9.000000,24.000000,16.000000,1.000000
20141121.000000,0.000000,0.000000,240.000000,105.000000,39.000000,80.000000,48.800000,10.000000,26.000000,38.500000,17.000000,25.000000,68.000000,9.000000,36.000000,45.000000,28.000000,7.000000,2.000000,9.000000,24.000000,16.000000,1.000000
20141124.000000,0.000000,3.000000,240.000000,105.000000,39.000000,80.000000,48.800000,10.000000,26.000000,38.500000,17.000000,25.000000,68.000000,9.000000,36.000000,45.000000,28.000000,7.000000,2.000000,9.000000,24.000000,16.000000,1.000000
20141125.000000,0.000000,2.000000,240.000000,105.000000,39.000000,80.000000,48.800000,10.000000,26.000000,38.500000,17.000000,25.000000,68.000000,9.000000,36.000000,45.000000,28.000000,7.000000,2.000000,9.000000,24.000000,16.000000,1.000000
20141128.000000,0.000000,4.000000,240.000000,105.000000,39.000000,80.000000,48.800000,10.000000,26.000000,38.500000,17.000000,25.000000,68.000000,9.000000,36.000000,45.000000,28.000000,7.000000,2.000000,9.000000,24.000000,16.000000,1.000000
20141130.000000,0.000000,2.000000,240.000000,105.000000,39.000000,80.000000,48.800000,10.000000,26.000000,38.500000,17.000000,25.000000,68.000000,9.000000,36.000000,45.000000,28.000000,7.000000,2.000000,9.000000,24.000000,16.000000,1.000000
20141202.000000,1.000000,1.000000,240.000000,105.000000,39.000000,80.000000,48.800000,10.000000,26.000000,38.500000,17.000000,25.000000,68.000000,9.000000,36.000000,45.000000,28.000000,7.000000,2.000000,9.000000,24.000000,16.000000,1.000000
20141203.000000,0.000000,3.000000,265.000000,117.000000,43.000000,91.500000,47.200000,9.000000,26.000000,34.650000,22.000000,29.500000,73.700000,12.000000,36.500000,48.500000,33.000000,6.000000,4.000000,13.500000,23.000000,6.500000,0.500000
20141206.000000,1.000000,0.000000,265.000000,117.000000,43.000000,91.500000,47.200000,9.000000,26.000000,34.650000,22.000000,29.500000,73.700000,12.000000,36.500000,48.500000,33.000000,6.000000,4.000000,13.500000,23.000000,6.500000,0.500000
20141210.000000,1.000000,2.000000,265.000000,117.000000,43.000000,91.500000,47.200000,9.000000,26.000000,34.650000,22.000000,29.500000,73.700000,12.000000,36.500000,48.500000,33.000000,6.000000,4.000000,13.500000,23.000000,6.500000,0.500000
20141212.000000,1.000000,0.000000,265.000000,117.000000,43.000000,91.500000,47.200000,9.000000,26.000000,34.650000,22.000000,29.500000,73.700000,12.000000,36.500000,48.500000,33.000000,6.000000,4.000000,13.500000,23.000000,6.500000,0.500000
20141214.000000,0.000000,2.000000,265.000000,117.000000,43.000000,91.500000,47.200000,9.000000,26.000000,34.650000,22.000000,29.500000,73.700000,12.000000,36.500000,48.500000,33.000000,6.000000,4.000000,13.500000,23.000000,6.500000,0.500000
20141215.000000,0.000000,1.000000,265.000000,117.000000,43.000000,91.500000,47.200000,9.000000,26.000000,34.650000,22.000000,29.500000,73.700000,12.000000,36.500000,48.500000,33.000000,6.000000,4.000000,13.500000,23.000000,6.500000,0.500000
20141218.000000,1.000000,3.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20141219.000000,0.000000,0.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20141222.000000,1.000000,0.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20141223.000000,0.000000,0.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20141225.000000,1.000000,3.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20141227.000000,1.000000,0.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20141229.000000,0.000000,3.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20141230.000000,1.000000,2.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20150101.000000,1.000000,2.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20150103.000000,1.000000,4.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20150105.000000,1.000000,1.000000,256.666667,106.666667,40.333333,92.000000,44.000000,8.000000,27.000000,30.000000,18.000000,24.333333,72.933333,13.000000,38.333333,51.333333,28.000000,5.000000,4.666667,14.333333,21.000000,2.000000,0.333333
20150107.000000,1.000000,3.000000,252.500000,108.500000,40.500000,90.250000,45.050000,7.250000,24.500000,29.850000,20.250000,25.750000,77.200000,14.000000,36.250000,50.250000,27.750000,6.250000,6.500000,15.000000,19.000000,3.750000,0.500000
20150109.000000,0.000000,0.000000,252.500000,108.500000,40.500000,90.250000,45.050000,7.250000,24.500000,29.850000,20.250000,25.750000,77.200000,14.000000,36.250000,50.250000,27.750000,6.250000,6.500000,15.000000,19.000000,3.750000,0.500000
20150110.000000,1.000000,2.000000,252.500000,108.500000,40.500000,90.250000,45.050000,7.250000,24.500000,29.850000,20.250000,25.750000,77.200000,14.000000,36.250000,50.250000,27.750000,6.250000,6.500000,15.000000,19.000000,3.750000,0.500000
20150112.000000,1.000000,2.000000,252.500000,108.500000,40.500000,90.250000,45.050000,7.250000,24.500000,29.850000,20.250000,25.750000,77.200000,14.000000,36.250000,50.250000,27.750000,6.250000,6.500000,15.000000,19.000000,3.750000,0.500000
20150114.000000,1.000000,0.000000,252.500000,108.500000,40.500000,90.250000,45.050000,7.250000,24.500000,29.850000,20.250000,25.750000,77.200000,14.000000,36.250000,50.250000,27.750000,6.250000,6.500000,15.000000,19.000000,3.750000,0.500000
20150116.000000,0.000000,4.000000,252.500000,108.500000,40.500000,90.250000,45.050000,7.250000,24.500000,29.850000,20.250000,25.750000,77.200000,14.000000,36.250000,50.250000,27.750000,6.250000,6.500000,15.000000,19.000000,3.750000,0.500000
20150117.000000,1.000000,1.000000,252.500000,108.500000,40.500000,90.250000,45.050000,7.250000,24.500000,29.850000,20.250000,25.750000,77.200000,14.000000,36.250000,50.250000,27.750000,6.250000,6.500000,15.000000,19.000000,3.750000,0.500000
20150119.000000,0.000000,0.000000,250.000000,106.600000,39.800000,88.200000,45.300000,7.600000,24.800000,30.800000,19.400000,24.600000,77.760000,12.600000,36.200000,48.800000,27.200000,6.000000,6.200000,14.600000,19.400000,1.400000,0.400000
20150122.000000,1.000000,0.000000,250.000000,106.600000,39.800000,88.200000,45.300000,7.600000,24.800000,30.800000,19.400000,24.600000,77.760000,12.600000,36.200000,48.800000,27.200000,6.000000,6.200000,14.600000,19.400000,1.400000,0.400000
20150123.000000,0.000000,1.000000,250.000000,106.600000,39.800000,88.200000,45.300000,7.600000,24.800000,30.800000,19.400000,24.600000,77.760000,12.600000,36.200000,48.800000,27.200000,6.000000,6.200000,14.600000,19.400000,1.400000,0.400000
20150125.000000,1.000000,2.000000,248.333333,105.833333,39.500000,86.500000,45.866667,7.833333,23.333333,35.050000,19.000000,23.833333,78.966667,13.000000,35.500000,48.500000,26.333333,6.333333,6.000000,16.166667,19.166667,1.833333,0.500000
20150127.000000,0.000000,0.000000,248.333333,105.833333,39.500000,86.500000,45.866667,7.833333,23.333333,35.050000,19.000000,23.833333,78.966667,13.000000,35.500000,48.500000,26.333333,6.333333,6.000000,16.166667,19.166667,1.833333,0.500000
20150129.000000,0.000000,3.000000,248.333333,105.833333,39.500000,86.500000,45.866667,7.833333,23.333333,35.050000,19.000000,23.833333,78.966667,13.000000,35.500000,48.500000,26.333333,6.333333,6.000000,16.166667,19.166667,1.833333,0.500000
20150130.000000,0.000000,1.000000,248.333333,105.833333,39.500000,86.500000,45.866667,7.833333,23.333333,35.050000,19.000000,23.833333,78.966667,13.000000,35.500000,48.500000,26.333333,6.333333,6.000000,16.166667,19.166667,1.833333,0.500000
20150204.000000,0.000000,1.000000,247.142857,104.000000,39.000000,86.571429,45.228571,7.285714,22.571429,33.214286,18.714286,24.285714,76.685714,12.857143,35.714286,48.571429,25.428571,6.285714,5.571429,15.571429,19.000000,0.714286,0.428571
20150207.000000,0.000000,0.000000,246.250000,102.250000,38.000000,86.875000,43.925000,7.375000,22.875000,33.062500,18.875000,24.500000,76.712500,13.500000,36.500000,50.000000,24.250000,5.875000,5.500000,15.250000,18.750000,-0.750000,0.375000
20150208.000000,0.000000,2.000000,246.250000,102.250000,38.000000,86.875000,43.925000,7.375000,22.875000,33.062500,18.875000,24.500000,76.712500,13.500000,36.500000,50.000000,24.250000,5.875000,5.500000,15.250000,18.750000,-0.750000,0.375000
20150210.000000,1.000000,3.000000,246.250000,102.250000,38.000000,86.875000,43.925000,7.375000,22.875000,33.062500,18.875000,24.500000,76.712500,13.500000,36.500000,50.000000,24.250000,5.875000,5.500000,15.250000,18.750000,-0.750000,0.375000
