20141029.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141030.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141105.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141107.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141109.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141110.000000,0.000000,1.000000,240.000000,96.000000,36.000000,93.000000,38.700000,6.000000,23.000000,26.100000,18.000000,25.000000,72.000000,18.000000,33.000000,51.000000,19.000000,6.000000,2.000000,11.000000,22.000000,-1.000000,0.000000
20141112.000000,0.000000,2.000000,240.000000,96.000000,36.000000,93.000000,38.700000,6.000000,23.000000,26.100000,18.000000,25.000000,72.000000,18.000000,33.000000,51.000000,19.000000,6.000000,2.000000,11.000000,22.000000,-1.000000,0.000000
20141114.000000,0.000000,1.000000,240.000000,96.000000,36.000000,93.000000,38.700000,6.000000,23.000000,26.100000,18.000000,25.000000,72.000000,18.000000,33.000000,51.000000,19.000000,6.000000,2.000000,11.000000,22.000000,-1.000000,0.000000
20141115.000000,0.000000,3.000000,240.000000,96.000000,36.000000,93.000000,38.700000,6.000000,23.000000,26.100000,18.000000,25.000000,72.000000,18.000000,33.000000,51.000000,19.000000,6.000000,2.000000,11.000000,22.000000,-1.000000,0.000000
20141117.000000,1.000000,0.000000,240.000000,96.000000,36.000000,93.000000,38.700000,6.000000,23.000000,26.100000,18.000000,25.000000,72.000000,18.000000,33.000000,51.000000,19.000000,6.000000,2.000000,11.000000,22.000000,-1.000000,0.000000
20141119.000000,1.000000,3.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141121.000000,0.000000,1.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141125.000000,0.000000,3.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141126.000000,1.000000,2.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141128.000000,1.000000,3.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141130.000000,1.000000,2.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141202.000000,1.000000,3.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141203.000000,0.000000,3.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141206.000000,1.000000,0.000000,240.000000,94.500000,34.000000,86.500000,39.350000,8.500000,23.500000,35.950000,18.000000,24.500000,73.500000,14.000000,32.000000,46.000000,18.000000,5.500000,3.000000,12.500000,20.500000,-7.500000,0.000000
20141207.000000,1.000000,1.000000,248.333333,96.666667,34.000000,86.666667,39.266667,7.666667,23.333333,32.666667,21.000000,28.000000,74.700000,13.333333,33.000000,46.333333,19.333333,7.333333,4.000000,14.666667,21.666667,-7.333333,0.000000
20141209.000000,1.000000,1.000000,248.333333,96.666667,34.000000,86.666667,39.266667,7.666667,23.333333,32.666667,21.000000,28.000000,74.700000,13.333333,33.000000,46.333333,19.333333,7.333333,4.000000,14.666667,21.666667,-7.333333,0.000000
20141212.000000,0.000000,3.000000,248.333333,96.666667,34.000000,86.666667,39.266667,7.666667,23.333333,32.666667,21.000000,28.000000,74.700000,13.333333,33.000000,46.333333,19.333333,7.333333,4.000000,14.666667,21.666667,-7.333333,0.000000
20141213.000000,0.000000,0.000000,248.333333,96.666667,34.000000,86.666667,39.266667,7.666667,23.333333,32.666667,21.000000,28.000000,74.700000,13.333333,33.000000,46.333333,19.333333,7.333333,4.000000,14.666667,21.666667,-7.333333,0.000000
20141215.000000,0.000000,2.000000,246.250000,96.250000,34.250000,84.750000,40.525000,7.250000,22.500000,32.000000,20.500000,26.750000,76.675000,12.000000,33.500000,45.500000,20.000000,8.000000,5.250000,14.750000,20.750000,-4.250000,0.250000
20141217.000000,1.000000,3.000000,246.250000,96.250000,34.250000,84.750000,40.525000,7.250000,22.500000,32.000000,20.500000,26.750000,76.675000,12.000000,33.500000,45.500000,20.000000,8.000000,5.250000,14.750000,20.750000,-4.250000,0.250000
20141219.000000,1.000000,3.000000,246.250000,96.250000,34.250000,84.750000,40.525000,7.250000,22.500000,32.000000,20.500000,26.750000,76.675000,12.000000,33.500000,45.500000,20.000000,8.000000,5.250000,14.750000,20.750000,-4.250000,0.250000
20141221.000000,0.000000,4.000000,246.250000,96.250000,34.250000,84.750000,40.525000,7.250000,22.500000,32.000000,20.500000,26.750000,76.675000,12.000000,33.500000,45.500000,20.000000,8.000000,5.250000,14.750000,20.750000,-4.250000,0.250000
20141226.000000,1.000000,0.000000,246.250000,96.250000,34.250000,84.750000,40.525000,7.250000,22.500000,32.000000,20.500000,26.750000,76.675000,12.000000,33.500000,45.500000,20.000000,8.000000,5.250000,14.750000,20.750000,-4.250000,0.250000
20141228.000000,0.000000,2.000000,245.000000,100.800000,36.800000,85.000000,43.360000,7.800000,23.200000,33.300000,19.400000,27.200000,71.680000,12.000000,32.800000,44.800000,21.000000,8.600000,5.400000,14.000000,21.000000,-1.400000,0.400000
20141230.000000,0.000000,0.000000,245.000000,100.800000,36.800000,85.000000,43.360000,7.800000,23.200000,33.300000,19.400000,27.200000,71.680000,12.000000,32.800000,44.800000,21.000000,8.600000,5.400000,14.000000,21.000000,-1.400000,0.400000
20150102.000000,0.000000,3.000000,244.166667,102.166667,37.333333,85.166667,43.883333,8.833333,24.833333,34.816667,18.666667,27.500000,68.350000,12.666667,33.666667,46.333333,21.166667,8.666667,6.000000,13.500000,19.833333,2.666667,0.500000
