20141029.000000,1.000000,17.000000,0.000000
20141031.000000,0.000000,9.000000,0.000000
20141101.000000,0.000000,12.000000,1.000000
20141103.000000,1.000000,29.000000,1.000000
20141105.000000,0.000000,24.000000,1.000000
20141107.000000,0.000000,18.000000,1.000000
20141108.000000,0.000000,10.000000,1.000000
20141111.000000,1.000000,23.000000,1.000000
20141113.000000,1.000000,25.000000,1.000000
20141115.000000,1.000000,8.000000,1.000000
20141117.000000,1.000000,27.000000,1.000000
20141119.000000,0.000000,5.000000,0.800000
20141121.000000,1.000000,1.000000,1.000000
20141123.000000,1.000000,22.000000,1.000000
20141126.000000,0.000000,23.000000,0.666667
20141128.000000,0.000000,19.000000,0.714286
20141130.000000,0.000000,25.000000,0.750000
20141203.000000,0.000000,27.000000,0.777778
20141205.000000,1.000000,30.000000,1.000000
20141207.000000,1.000000,13.000000,0.888889
20141209.000000,1.000000,26.000000,0.900000
20141212.000000,1.000000,12.000000,0.909091
20141213.000000,0.000000,4.000000,0.700000
20141216.000000,1.000000,21.000000,0.916667
20141217.000000,0.000000,30.000000,0.727273
20141219.000000,1.000000,6.000000,0.923077
20141221.000000,0.000000,7.000000,0.750000
20141222.000000,1.000000,20.000000,0.857143
20141226.000000,1.000000,27.000000,0.800000
20141227.000000,0.000000,13.000000,0.692308
20141230.000000,1.000000,30.000000,0.750000
20150102.000000,0.000000,23.000000,0.714286
20150103.000000,0.000000,16.000000,0.733333
20150105.000000,1.000000,3.000000,0.764706
20150107.000000,0.000000,11.000000,0.687500
20150109.000000,0.000000,29.000000,0.647059
20150111.000000,1.000000,24.000000,0.777778
20150114.000000,0.000000,2.000000,0.611111
20150116.000000,0.000000,14.000000,0.631579
20150117.000000,1.000000,19.000000,0.789474
20150119.000000,1.000000,26.000000,0.800000
20150121.000000,1.000000,5.000000,0.761905
20150124.000000,1.000000,4.000000,0.772727
20150126.000000,1.000000,14.000000,0.782609
20150127.000000,0.000000,26.000000,0.650000
20150129.000000,1.000000,16.000000,0.791667
20150131.000000,1.000000,18.000000,0.800000
20150202.000000,0.000000,24.000000,0.666667
20150204.000000,0.000000,20.000000,0.681818
20150206.000000,0.000000,17.000000,0.695652
20150208.000000,1.000000,11.000000,0.807692
20150210.000000,1.000000,2.000000,0.814815
20150211.000000,0.000000,18.000000,0.666667
20150222.000000,0.000000,19.000000,0.640000
20150223.000000,0.000000,22.000000,0.653846
20150225.000000,0.000000,25.000000,0.666667
20150227.000000,1.000000,22.000000,0.821429
20150228.000000,0.000000,17.000000,0.642857
20150303.000000,1.000000,20.000000,0.793103
20150304.000000,0.000000,27.000000,0.655172
20150306.000000,1.000000,23.000000,0.766667
20150307.000000,0.000000,29.000000,0.666667
20150309.000000,0.000000,6.000000,0.645161
20150311.000000,0.000000,1.000000,0.656250
20150312.000000,0.000000,15.000000,0.636364
20150314.000000,1.000000,10.000000,0.774194
20150316.000000,1.000000,16.000000,0.781250
20150317.000000,0.000000,8.000000,0.617647
20150320.000000,0.000000,26.000000,0.600000
20150321.000000,1.000000,19.000000,0.787879
20150323.000000,0.000000,3.000000,0.611111
20150325.000000,1.000000,7.000000,0.794118
20150327.000000,1.000000,21.000000,0.771429
20150329.000000,0.000000,30.000000,0.621622
20150330.000000,1.000000,25.000000,0.750000
20150403.000000,1.000000,18.000000,0.756757
20150404.000000,1.000000,15.000000,0.763158
20150408.000000,1.000000,29.000000,0.743590
20150410.000000,0.000000,20.000000,0.605263
20150411.000000,0.000000,22.000000,0.615385
20150413.000000,0.000000,21.000000,0.600000
20150415.000000,1.000000,9.000000,0.750000
