20141029.000000,0.000000,3.000000,0.000000
20141031.000000,1.000000,7.000000,0.000000
20141101.000000,0.000000,17.000000,1.000000
20141104.000000,1.000000,14.000000,0.000000
20141105.000000,0.000000,10.000000,1.000000
20141107.000000,0.000000,4.000000,1.000000
20141108.000000,1.000000,1.000000,0.500000
20141110.000000,1.000000,8.000000,0.333333
20141113.000000,0.000000,5.000000,1.000000
20141115.000000,1.000000,9.000000,0.500000
20141117.000000,0.000000,22.000000,1.000000
20141120.000000,0.000000,25.000000,1.000000
20141121.000000,0.000000,19.000000,0.857143
20141124.000000,0.000000,20.000000,0.750000
20141125.000000,0.000000,16.000000,0.777778
20141128.000000,0.000000,1.000000,0.700000
20141130.000000,0.000000,2.000000,0.727273
20141202.000000,1.000000,26.000000,0.400000
20141203.000000,0.000000,12.000000,0.750000
20141206.000000,1.000000,21.000000,0.333333
20141210.000000,1.000000,2.000000,0.285714
20141212.000000,1.000000,19.000000,0.375000
20141214.000000,0.000000,13.000000,0.769231
20141215.000000,0.000000,11.000000,0.785714
20141218.000000,1.000000,3.000000,0.444444
20141219.000000,0.000000,28.000000,0.733333
20141222.000000,1.000000,5.000000,0.500000
20141223.000000,0.000000,15.000000,0.750000
20141225.000000,1.000000,23.000000,0.545455
20141227.000000,1.000000,29.000000,0.583333
20141229.000000,0.000000,9.000000,0.764706
20141230.000000,1.000000,2.000000,0.615385
20150101.000000,1.000000,16.000000,0.571429
20150103.000000,1.000000,1.000000,0.600000
20150105.000000,1.000000,27.000000,0.625000
20150107.000000,1.000000,20.000000,0.647059
20150109.000000,0.000000,15.000000,0.777778
20150110.000000,1.000000,10.000000,0.611111
20150112.000000,1.000000,14.000000,0.631579
20150114.000000,1.000000,15.000000,0.600000
20150116.000000,0.000000,1.000000,0.736842
20150117.000000,1.000000,11.000000,0.571429
20150119.000000,0.000000,7.000000,0.750000
20150122.000000,1.000000,30.000000,0.545455
20150123.000000,0.000000,26.000000,0.714286
20150125.000000,1.000000,13.000000,0.565217
20150127.000000,0.000000,21.000000,0.727273
20150129.000000,0.000000,23.000000,0.739130
20150130.000000,0.000000,24.000000,0.708333
20150204.000000,0.000000,27.000000,0.680000
20150207.000000,0.000000,29.000000,0.653846
20150208.000000,0.000000,14.000000,0.666667
20150210.000000,1.000000,25.000000,0.541667
20150212.000000,1.000000,7.000000,0.560000
20150220.000000,0.000000,8.000000,0.678571
20150221.000000,1.000000,24.000000,0.576923
20150223.000000,1.000000,10.000000,0.592593
20150225.000000,1.000000,12.000000,0.607143
20150227.000000,1.000000,17.000000,0.586207
20150301.000000,1.000000,22.000000,0.600000
20150303.000000,1.000000,15.000000,0.580645
20150305.000000,1.000000,18.000000,0.593750
20150306.000000,0.000000,9.000000,0.655172
20150308.000000,0.000000,30.000000,0.633333
20150309.000000,1.000000,28.000000,0.606061
20150311.000000,0.000000,4.000000,0.612903
20150313.000000,0.000000,12.000000,0.625000
20150315.000000,0.000000,18.000000,0.606061
20150318.000000,1.000000,9.000000,0.588235
20150320.000000,1.000000,5.000000,0.600000
20150321.000000,0.000000,8.000000,0.588235
20150323.000000,1.000000,12.000000,0.611111
20150325.000000,0.000000,5.000000,0.571429
20150328.000000,1.000000,3.000000,0.621622
20150401.000000,0.000000,10.000000,0.583333
20150403.000000,1.000000,8.000000,0.631579
20150405.000000,0.000000,7.000000,0.567568
20150408.000000,0.000000,14.000000,0.552632
20150409.000000,0.000000,13.000000,0.538462
20150411.000000,1.000000,4.000000,0.641026
20150413.000000,0.000000,2.000000,0.550000
20150415.000000,1.000000,11.000000,0.650000
