20141028.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141029.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141104.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141109.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141111.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141112.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141114.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141116.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141118.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141121.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141123.000000,1.000000,2.000000,240.000000,106.000000,44.000000,85.000000,51.800000,5.000000,13.000000,38.500000,13.000000,21.000000,61.900000,13.000000,20.000000,33.000000,24.000000,3.000000,4.000000,10.000000,24.000000,-34.000000,0.000000
20141126.000000,1.000000,3.000000,252.500000,100.000000,38.500000,87.000000,44.450000,4.000000,18.500000,25.500000,19.000000,27.500000,67.700000,11.000000,30.500000,41.500000,19.500000,6.500000,5.000000,11.500000,26.000000,-20.500000,0.000000
20141128.000000,1.000000,0.000000,252.500000,100.000000,38.500000,87.000000,44.450000,4.000000,18.500000,25.500000,19.000000,27.500000,67.700000,11.000000,30.500000,41.500000,19.500000,6.500000,5.000000,11.500000,26.000000,-20.500000,0.000000
20141130.000000,1.000000,2.000000,252.500000,100.000000,38.500000,87.000000,44.450000,4.000000,18.500000,25.500000,19.000000,27.500000,67.700000,11.000000,30.500000,41.500000,19.500000,6.500000,5.000000,11.500000,26.000000,-20.500000,0.000000
20141202.000000,0.000000,2.000000,256.666667,109.666667,41.333333,90.000000,45.966667,6.000000,20.333333,30.900000,21.000000,29.666667,69.633333,11.333333,34.333333,45.666667,21.000000,5.666667,5.666667,11.000000,24.333333,-11.333333,0.333333
20141203.000000,0.000000,3.000000,252.500000,108.750000,40.750000,87.750000,46.500000,7.000000,19.500000,37.875000,20.250000,28.250000,70.975000,11.500000,34.500000,46.000000,22.000000,6.500000,5.750000,11.750000,24.750000,-6.000000,0.500000
20141205.000000,0.000000,2.000000,252.500000,108.750000,40.750000,87.750000,46.500000,7.000000,19.500000,37.875000,20.250000,28.250000,70.975000,11.500000,34.500000,46.000000,22.000000,6.500000,5.750000,11.750000,24.750000,-6.000000,0.500000
20141207.000000,1.000000,1.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141209.000000,1.000000,0.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141212.000000,0.000000,3.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141214.000000,0.000000,0.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141215.000000,0.000000,3.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141219.000000,1.000000,0.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141221.000000,0.000000,0.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141223.000000,1.000000,4.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141225.000000,0.000000,2.000000,250.000000,106.200000,40.200000,88.600000,45.460000,6.800000,18.800000,37.800000,19.000000,26.400000,71.520000,10.600000,33.800000,44.400000,20.400000,5.600000,5.400000,11.800000,23.400000,-8.200000,0.400000
20141226.000000,0.000000,2.000000,248.333333,104.000000,39.500000,89.166667,44.400000,6.500000,18.333333,36.716667,18.500000,25.500000,72.300000,11.500000,32.000000,43.500000,20.000000,6.166667,5.833333,10.500000,23.000000,-10.166667,0.333333
20141228.000000,1.000000,0.000000,247.142857,103.142857,39.000000,90.571429,43.257143,7.142857,19.857143,36.885714,18.000000,24.714286,72.685714,13.285714,33.000000,46.285714,20.000000,6.428571,5.857143,11.285714,23.000000,-9.285714,0.285714
20141230.000000,0.000000,2.000000,247.142857,103.142857,39.000000,90.571429,43.257143,7.142857,19.857143,36.885714,18.000000,24.714286,72.685714,13.285714,33.000000,46.285714,20.000000,6.428571,5.857143,11.285714,23.000000,-9.285714,0.285714
20150102.000000,1.000000,3.000000,246.250000,104.125000,39.125000,88.750000,44.425000,8.000000,20.500000,39.275000,17.875000,24.875000,71.775000,12.125000,33.625000,45.750000,21.375000,6.375000,5.625000,12.375000,22.625000,-7.125000,0.375000
20150104.000000,1.000000,3.000000,246.250000,104.125000,39.125000,88.750000,44.425000,8.000000,20.500000,39.275000,17.875000,24.875000,71.775000,12.125000,33.625000,45.750000,21.375000,6.375000,5.625000,12.375000,22.625000,-7.125000,0.375000
20150105.000000,0.000000,1.000000,246.250000,104.125000,39.125000,88.750000,44.425000,8.000000,20.500000,39.275000,17.875000,24.875000,71.775000,12.125000,33.625000,45.750000,21.375000,6.375000,5.625000,12.375000,22.625000,-7.125000,0.375000
20150107.000000,0.000000,1.000000,246.250000,104.125000,39.125000,88.750000,44.425000,8.000000,20.500000,39.275000,17.875000,24.875000,71.775000,12.125000,33.625000,45.750000,21.375000,6.375000,5.625000,12.375000,22.625000,-7.125000,0.375000
20150109.000000,1.000000,1.000000,246.250000,104.125000,39.125000,88.750000,44.425000,8.000000,20.500000,39.275000,17.875000,24.875000,71.775000,12.125000,33.625000,45.750000,21.375000,6.375000,5.625000,12.375000,22.625000,-7.125000,0.375000
20150111.000000,1.000000,1.000000,246.250000,104.125000,39.125000,88.750000,44.425000,8.000000,20.500000,39.275000,17.875000,24.875000,71.775000,12.125000,33.625000,45.750000,21.375000,6.375000,5.625000,12.375000,22.625000,-7.125000,0.375000
20150113.000000,1.000000,1.000000,246.250000,104.125000,39.125000,88.750000,44.425000,8.000000,20.500000,39.275000,17.875000,24.875000,71.775000,12.125000,33.625000,45.750000,21.375000,6.375000,5.625000,12.375000,22.625000,-7.125000,0.375000
20150115.000000,1.000000,2.000000,246.250000,104.125000,39.125000,88.750000,44.425000,8.000000,20.500000,39.275000,17.875000,24.875000,71.775000,12.125000,33.625000,45.750000,21.375000,6.375000,5.625000,12.375000,22.625000,-7.125000,0.375000
20150116.000000,0.000000,0.000000,245.555556,103.888889,39.111111,87.333333,45.188889,8.000000,20.888889,38.611111,17.666667,24.666667,71.533333,11.666667,32.888889,44.555556,21.888889,6.111111,5.111111,12.333333,23.000000,-7.111111,0.333333
20150119.000000,0.000000,0.000000,245.555556,103.888889,39.111111,87.333333,45.188889,8.000000,20.888889,38.611111,17.666667,24.666667,71.533333,11.666667,32.888889,44.555556,21.888889,6.111111,5.111111,12.333333,23.000000,-7.111111,0.333333
20150121.000000,0.000000,1.000000,245.555556,103.888889,39.111111,87.333333,45.188889,8.000000,20.888889,38.611111,17.666667,24.666667,71.533333,11.666667,32.888889,44.555556,21.888889,6.111111,5.111111,12.333333,23.000000,-7.111111,0.333333
20150123.000000,0.000000,3.000000,245.555556,103.888889,39.111111,87.333333,45.188889,8.000000,20.888889,38.611111,17.666667,24.666667,71.533333,11.666667,32.888889,44.555556,21.888889,6.111111,5.111111,12.333333,23.000000,-7.111111,0.333333
20150125.000000,1.000000,0.000000,245.555556,103.888889,39.111111,87.333333,45.188889,8.000000,20.888889,38.611111,17.666667,24.666667,71.533333,11.666667,32.888889,44.555556,21.888889,6.111111,5.111111,12.333333,23.000000,-7.111111,0.333333
20150127.000000,1.000000,3.000000,245.555556,103.888889,39.111111,87.333333,45.188889,8.000000,20.888889,38.611111,17.666667,24.666667,71.533333,11.666667,32.888889,44.555556,21.888889,6.111111,5.111111,12.333333,23.000000,-7.111111,0.333333
20150129.000000,1.000000,2.000000,245.555556,103.888889,39.111111,87.333333,45.188889,8.000000,20.888889,38.611111,17.666667,24.666667,71.533333,11.666667,32.888889,44.555556,21.888889,6.111111,5.111111,12.333333,23.000000,-7.111111,0.333333
20150201.000000,0.000000,1.000000,250.000000,105.800000,40.200000,89.200000,45.390000,7.500000,19.700000,38.080000,17.900000,24.700000,72.380000,12.300000,33.200000,45.500000,22.300000,6.000000,5.400000,12.400000,23.400000,-5.900000,0.400000
20150204.000000,0.000000,0.000000,250.000000,105.800000,40.200000,89.200000,45.390000,7.500000,19.700000,38.080000,17.900000,24.700000,72.380000,12.300000,33.200000,45.500000,22.300000,6.000000,5.400000,12.400000,23.400000,-5.900000,0.400000
20150206.000000,0.000000,1.000000,250.000000,105.800000,40.200000,89.200000,45.390000,7.500000,19.700000,38.080000,17.900000,24.700000,72.380000,12.300000,33.200000,45.500000,22.300000,6.000000,5.400000,12.400000,23.400000,-5.900000,0.400000
20150208.000000,0.000000,2.000000,250.000000,105.800000,40.200000,89.200000,45.390000,7.500000,19.700000,38.080000,17.900000,24.700000,72.380000,12.300000,33.200000,45.500000,22.300000,6.000000,5.400000,12.400000,23.400000,-5.900000,0.400000
20150210.000000,1.000000,2.000000,249.090909,105.727273,40.272727,90.181818,44.990909,7.454545,20.000000,37.381818,17.727273,24.181818,73.454545,12.909091,32.636364,45.545455,22.272727,6.454545,5.363636,11.909091,22.909091,-6.727273,0.363636
20150211.000000,0.000000,1.000000,248.333333,104.916667,40.000000,89.750000,44.866667,7.333333,19.833333,37.041667,17.583333,24.416667,72.275000,13.000000,32.333333,45.333333,22.333333,6.166667,5.083333,11.916667,23.000000,-7.000000,0.333333
20150220.000000,1.000000,3.000000,248.333333,104.916667,40.000000,89.750000,44.866667,7.333333,19.833333,37.041667,17.583333,24.416667,72.275000,13.000000,32.333333,45.333333,22.333333,6.166667,5.083333,11.916667,23.000000,-7.000000,0.333333
20150222.000000,1.000000,2.000000,248.333333,104.916667,40.000000,89.750000,44.866667,7.333333,19.833333,37.041667,17.583333,24.416667,72.275000,13.000000,32.333333,45.333333,22.333333,6.166667,5.083333,11.916667,23.000000,-7.000000,0.333333
20150225.000000,0.000000,0.000000,249.615385,105.923077,40.230769,89.307692,45.353846,7.307692,19.692308,37.184615,18.153846,25.461538,71.776923,12.461538,32.923077,45.384615,22.307692,6.307692,5.000000,12.384615,23.307692,-5.923077,0.384615
20150227.000000,1.000000,0.000000,249.615385,105.923077,40.230769,89.307692,45.353846,7.307692,19.692308,37.184615,18.153846,25.461538,71.776923,12.461538,32.923077,45.384615,22.307692,6.307692,5.000000,12.384615,23.307692,-5.923077,0.384615
20150301.000000,1.000000,0.000000,249.615385,105.923077,40.230769,89.307692,45.353846,7.307692,19.692308,37.184615,18.153846,25.461538,71.776923,12.461538,32.923077,45.384615,22.307692,6.307692,5.000000,12.384615,23.307692,-5.923077,0.384615
20150303.000000,0.000000,3.000000,249.615385,105.923077,40.230769,89.307692,45.353846,7.307692,19.692308,37.184615,18.153846,25.461538,71.776923,12.461538,32.923077,45.384615,22.307692,6.307692,5.000000,12.384615,23.307692,-5.923077,0.384615
20150304.000000,0.000000,1.000000,249.615385,105.923077,40.230769,89.307692,45.353846,7.307692,19.692308,37.184615,18.153846,25.461538,71.776923,12.461538,32.923077,45.384615,22.307692,6.307692,5.000000,12.384615,23.307692,-5.923077,0.384615
